7959804.0	  706.3	  592.1	 1442.0	  743.4	  590.2	 1795.0	   -2.6	   -0.7	   -2.6	    0.0	  44.30	  45.80	.
7959806.0	  706.1	  591.9	 1444.0	  743.2	  590.3	 1794.0	   -1.9	   -1.1	   -2.4	   -0.4	  44.30	  45.80	.
7959808.0	  706.1	  591.7	 1443.0	  743.0	  590.2	 1794.0	   -1.7	   -0.4	   -3.2	   -0.9	  44.30	  45.80	.
7959810.0	  705.8	  591.8	 1443.0	  742.7	  590.0	 1794.0	   -1.7	    0.7	   -3.6	   -1.1	  44.30	  45.80	.
7959812.0	  705.7	  592.0	 1443.0	  742.2	  590.0	 1794.0	   -1.5	    1.3	   -3.0	   -0.2	  44.30	  45.80	.
7959814.0	  705.6	  592.0	 1443.0	  742.1	  589.9	 1794.0	   -1.1	    1.3	   -1.9	    0.9	  44.30	  45.80	.
MSG	7959816.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959816.0	  705.5	  592.2	 1444.0	  742.0	  590.2	 1794.0	   -1.5	    0.7	   -0.9	    1.3	  44.30	  45.80	.
7959818.0	  705.4	  592.3	 1444.0	  741.9	  590.3	 1793.0	   -1.9	    0.7	   -1.1	    0.9	  44.30	  45.80	.
7959820.0	  705.1	  592.1	 1443.0	  741.9	  590.3	 1793.0	   -1.7	    1.1	   -1.5	    0.0	  44.30	  45.80	.
7959822.0	  705.0	  592.5	 1442.0	  741.6	  590.3	 1793.0	   -2.1	    1.6	   -2.4	   -0.5	  44.40	  45.80	.
7959824.0	  705.0	  592.6	 1442.0	  741.5	  590.2	 1794.0	   -2.6	    1.3	   -3.2	   -0.7	  44.40	  45.80	.
7959826.0	  704.4	  592.7	 1443.0	  741.0	  590.1	 1793.0	   -2.8	    0.2	   -3.0	   -0.5	  44.40	  45.80	.
7959828.0	  704.3	  592.6	 1443.0	  740.8	  590.1	 1793.0	   -2.6	   -0.2	   -2.3	   -0.4	  44.40	  45.80	.
7959830.0	  704.2	  592.6	 1444.0	  740.7	  590.1	 1793.0	   -3.0	    0.2	   -1.3	   -0.4	  44.40	  45.80	.
7959832.0	  703.8	  592.6	 1445.0	  740.6	  590.0	 1793.0	   -3.6	    0.5	   -0.9	   -0.4	  44.40	  45.80	.
MSG	7959833.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959834.0	  703.3	  592.8	 1445.0	  740.5	  590.0	 1793.0	   -3.0	    0.2	   -0.8	   -0.5	  44.40	  45.80	.
7959836.0	  703.3	  592.7	 1445.0	  740.5	  590.0	 1793.0	   -2.1	   -0.4	   -0.8	    0.0	  44.40	  45.80	.
7959838.0	  703.1	  592.6	 1445.0	  740.4	  589.8	 1794.0	   -1.5	   -0.7	   -0.4	    0.5	  44.40	  45.80	.
7959840.0	  702.9	  592.6	 1445.0	  740.3	  590.2	 1795.0	   -1.7	   -0.7	    0.2	    0.5	  44.40	  45.80	.
7959842.0	  702.9	  592.5	 1445.0	  740.5	  590.1	 1795.0	   -1.9	   -0.7	    0.2	   -0.4	  44.40	  45.80	.
7959844.0	  702.6	  592.4	 1444.0	  740.5	  590.0	 1795.0	   -1.9	   -1.3	   -0.8	   -1.6	  44.40	  45.80	.
7959846.0	  702.4	  592.4	 1444.0	  740.3	  589.8	 1796.0	   -1.7	   -2.5	   -2.4	   -2.2	  44.40	  45.80	.
7959848.0	  702.4	  592.0	 1444.0	  740.1	  589.6	 1796.0	   -0.8	   -3.6	   -3.4	   -2.4	  44.40	  45.80	.
MSG	7959850.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959850.0	  702.2	  591.5	 1444.0	  739.6	  589.3	 1796.0	    0.6	   -3.8	   -2.8	   -3.1	  44.40	  45.80	.
7959852.0	  702.4	  591.3	 1444.0	  739.4	  589.2	 1796.0	    1.3	   -2.9	   -1.3	   -3.8	  44.40	  45.80	.
7959854.0	  702.7	  591.0	 1444.0	  739.5	  588.5	 1795.0	    1.1	   -2.4	    0.0	   -4.0	  44.40	  45.80	.
7959856.0	  702.6	  590.9	 1445.0	  739.5	  588.3	 1795.0	   -0.0	   -2.4	    0.4	   -3.5	  44.40	  45.80	.
7959858.0	  702.6	  590.6	 1445.0	  739.5	  588.0	 1794.0	    0.2	   -2.2	    1.1	   -1.8	  44.40	  45.80	.
7959860.0	  702.5	  590.4	 1446.0	  739.6	  587.8	 1794.0	    1.3	   -2.0	    1.7	   -0.7	  44.40	  45.70	.
7959862.0	  702.9	  590.3	 1448.0	  740.0	  588.0	 1794.0	    1.9	   -1.5	    1.5	    0.4	  44.40	  45.80	.
7959864.0	  703.0	  590.1	 1447.0	  739.9	  587.9	 1794.0	    3.2	   -0.7	    0.9	    0.9	  44.40	  45.80	.
MSG	7959866.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959866.0	  703.1	  590.1	 1447.0	  740.0	  588.1	 1794.0	    5.3	    0.4	    1.5	    1.3	  44.40	  45.80	.
7959868.0	  704.0	  590.2	 1448.0	  740.1	  588.2	 1794.0	    6.4	    1.6	    2.4	    1.5	  44.40	  45.80	.
7959870.0	  704.7	  590.4	 1447.0	  740.6	  588.4	 1794.0	    5.4	    2.9	    2.8	    1.3	  44.40	  45.80	.
7959872.0	  704.8	  590.7	 1448.0	  740.6	  588.4	 1794.0	    3.4	    3.1	    2.6	    1.1	  44.40	  45.80	.
7959874.0	  705.2	  591.2	 1448.0	  741.0	  588.6	 1795.0	    1.9	    2.0	    2.4	    0.9	  44.40	  45.80	.
7959876.0	  705.3	  591.1	 1448.0	  741.1	  588.6	 1795.0	    0.9	    0.9	    3.2	    0.9	  44.40	  45.80	.
7959878.0	  705.2	  591.1	 1448.0	  741.4	  588.7	 1794.0	    0.8	    0.9	    4.1	    1.1	  44.40	  45.80	.
7959880.0	  705.3	  591.3	 1449.0	  741.9	  588.8	 1794.0	    1.5	    1.3	    4.5	    0.9	  44.40	  45.80	.
7959882.0	  705.6	  591.5	 1449.0	  742.4	  589.0	 1794.0	    2.1	    1.1	    3.2	    0.0	  44.40	  45.80	.
MSG	7959883.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959884.0	  705.7	  591.4	 1450.0	  742.5	  588.8	 1794.0	    2.4	    1.5	    1.3	    0.0	  44.40	  45.80	.
7959886.0	  705.9	  591.6	 1450.0	  742.5	  588.7	 1795.0	    2.6	    2.7	    0.2	    2.2	  44.40	  45.80	.
7959888.0	  706.3	  592.0	 1450.0	  742.5	  589.1	 1795.0	    2.6	    2.9	    0.0	    4.0	  44.40	  45.80	.
7959890.0	  706.4	  592.4	 1450.0	  742.5	  589.9	 1796.0	    2.8	    2.5	    0.4	    3.8	  44.40	  45.80	.
7959892.0	  706.6	  592.2	 1450.0	  742.5	  589.8	 1796.0	    3.8	    2.0	    1.1	    1.8	  44.40	  45.80	.
7959894.0	  707.1	  592.8	 1450.0	  742.7	  590.1	 1796.0	    5.6	    2.4	    2.3	    1.1	  44.40	  45.80	.
7959896.0	  707.6	  592.7	 1450.0	  742.9	  589.9	 1795.0	    6.0	    2.9	    2.4	    1.6	  44.40	  45.80	.
7959898.0	  708.4	  593.2	 1450.0	  743.3	  590.4	 1795.0	    4.5	    2.7	    2.1	    1.6	  44.40	  45.80	.
MSG	7959900.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959900.0	  708.5	  593.4	 1450.0	  743.2	  590.4	 1795.0	    2.4	    2.4	    1.1	    1.5	  44.40	  45.80	.
7959902.0	  708.6	  593.6	 1450.0	  743.5	  590.5	 1796.0	    1.5	    1.6	    0.8	    1.5	  44.30	  45.80	.
7959904.0	  708.7	  593.6	 1451.0	  743.3	  590.6	 1796.0	    1.5	    1.1	    0.8	    2.5	  44.30	  45.80	.
7959906.0	  709.0	  593.9	 1451.0	  743.6	  591.0	 1797.0	    0.8	    0.5	    0.0	    2.7	  44.30	  45.80	.
7959908.0	  708.9	  593.7	 1451.0	  743.5	  591.3	 1798.0	   -0.8	    0.5	   -0.6	    2.2	  44.30	  45.80	.
7959910.0	  708.8	  593.8	 1451.0	  743.3	  591.3	 1799.0	   -1.9	    0.5	   -0.8	    1.8	  44.30	  45.80	.
7959912.0	  708.5	  594.0	 1451.0	  743.3	  591.5	 1799.0	   -1.3	    0.2	    0.0	    1.5	  44.30	  45.80	.
7959914.0	  708.4	  593.9	 1453.0	  743.4	  591.8	 1799.0	   -0.2	   -0.5	    0.2	    0.9	  44.30	  45.80	.
MSG	7959916.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959916.0	  708.6	  593.7	 1453.0	  743.4	  591.6	 1799.0	    1.1	   -0.5	   -0.2	   -0.7	  44.30	  45.80	.
7959918.0	  708.6	  593.8	 1454.0	  743.3	  591.7	 1799.0	    1.7	   -0.2	   -0.8	   -2.0	  44.30	  45.80	.
7959920.0	  708.9	  593.8	 1454.0	  743.3	  591.2	 1800.0	    1.7	   -0.4	   -0.6	   -2.7	  44.30	  45.80	.
7959922.0	  709.0	  593.7	 1454.0	  743.1	  591.1	 1800.0	    0.6	   -1.3	   -0.9	   -2.9	  44.30	  45.80	.
7959924.0	  709.1	  593.6	 1453.0	  743.3	  590.7	 1800.0	   -0.9	   -1.6	   -1.7	   -2.2	  44.30	  45.80	.
7959926.0	  708.7	  593.3	 1453.0	  742.8	  590.6	 1801.0	   -1.9	   -2.0	   -2.3	   -2.0	  44.30	  45.80	.
7959928.0	  708.7	  593.3	 1453.0	  742.7	  590.5	 1801.0	   -1.9	   -2.2	   -1.9	   -2.2	  44.30	  45.80	.
7959930.0	  708.4	  592.9	 1453.0	  742.5	  590.2	 1802.0	   -1.5	   -2.4	   -0.2	   -2.5	  44.30	  45.80	.
7959932.0	  708.4	  592.8	 1454.0	  742.6	  589.9	 1802.0	   -1.1	   -2.7	    1.1	   -1.8	  44.30	  45.80	.
MSG	7959933.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959934.0	  708.2	  592.5	 1456.0	  742.8	  589.8	 1802.0	   -0.6	   -2.5	    1.7	   -2.5	  44.30	  45.80	.
7959936.0	  708.3	  592.2	 1456.0	  743.0	  589.9	 1803.0	   -0.4	   -2.0	    1.3	   -3.8	  44.30	  45.80	.
7959938.0	  708.2	  592.1	 1456.0	  743.0	  588.8	 1803.0	    0.8	   -1.1	    1.3	   -3.8	  44.30	  45.80	.
7959940.0	  708.2	  592.1	 1456.0	  743.1	  588.8	 1804.0	    2.8	   -0.5	    1.7	   -2.2	  44.30	  45.80	.
7959942.0	  708.7	  592.0	 1456.0	  743.4	  588.8	 1807.0	    4.5	   -0.7	    1.7	    0.0	  44.30	  45.80	.
7959944.0	  709.3	  592.0	 1456.0	  743.5	  588.7	 1807.0	    4.0	   -0.7	    1.3	    0.0	  44.30	  45.80	.
7959946.0	  709.5	  591.8	 1456.0	  743.5	  588.9	 1807.0	    1.7	   -0.4	    0.9	   -0.5	  44.30	  45.80	.
7959948.0	  709.5	  591.9	 1457.0	  743.7	  588.7	 1810.0	   -0.2	   -0.2	    0.8	   -0.9	  44.30	  45.80	.
MSG	7959950.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959950.0	  709.4	  591.9	 1458.0	  743.7	  588.5	 1810.0	   -1.1	   -0.5	    0.4	   -1.1	  44.30	  45.80	.
7959952.0	  709.3	  591.8	 1459.0	  743.7	  588.6	 1810.0	   -1.1	   -1.1	    0.4	    0.2	  44.30	  45.80	.
7959954.0	  709.1	  591.6	 1459.0	  743.7	  588.4	 1811.0	   -1.7	   -1.1	    0.4	    0.9	  44.30	  45.80	.
7959956.0	  709.2	  591.6	 1459.0	  743.9	  588.9	 1812.0	   -2.1	   -0.5	   -0.4	    0.5	  44.30	  45.80	.
7959958.0	  708.6	  591.5	 1459.0	  743.7	  588.7	 1812.0	   -1.3	    0.0	   -1.3	   -0.2	  44.30	  45.80	.
7959960.0	  708.7	  591.6	 1460.0	  743.5	  588.6	 1812.0	   -0.6	    0.2	   -1.7	   -0.7	  44.30	  45.80	.
7959962.0	  708.9	  591.6	 1462.0	  743.4	  588.6	 1813.0	   -0.2	    0.2	   -1.1	   -0.4	  44.30	  45.80	.
7959964.0	  708.6	  591.6	 1462.0	  743.3	  588.6	 1814.0	   -0.9	    0.2	   -0.6	   -0.2	  44.30	  45.80	.
MSG	7959966.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959966.0	  708.6	  591.6	 1463.0	  743.3	  588.5	 1814.0	   -1.7	    0.5	   -0.2	    0.0	  44.40	  45.80	.
7959968.0	  708.5	  591.7	 1463.0	  743.3	  588.6	 1815.0	   -3.0	    0.7	    0.2	    0.4	  44.40	  45.80	.
7959970.0	  708.1	  591.8	 1464.0	  743.3	  588.6	 1817.0	   -4.1	    0.5	    0.6	    0.9	  44.40	  45.80	.
7959972.0	  707.5	  591.8	 1465.0	  743.4	  588.7	 1817.0	   -4.3	    0.0	    0.6	    1.1	  44.40	  45.80	.
7959974.0	  707.4	  591.8	 1467.0	  743.5	  588.9	 1817.0	   -3.6	   -0.4	    0.0	    1.1	  44.40	  45.80	.
7959976.0	  706.9	  591.7	 1467.0	  743.4	  588.9	 1817.0	   -2.6	   -0.2	   -1.3	    1.1	  44.40	  45.80	.
7959978.0	  706.8	  591.7	 1467.0	  743.3	  589.0	 1817.0	   -2.1	    0.2	   -2.8	    0.7	  44.40	  45.80	.
7959980.0	  706.7	  591.8	 1467.0	  742.9	  589.2	 1817.0	   -1.1	    0.9	   -3.9	   -0.2	  44.40	  45.80	.
7959982.0	  706.5	  591.8	 1468.0	  742.5	  589.0	 1817.0	   -0.8	    1.3	   -3.9	   -1.1	  44.40	  45.80	.
MSG	7959983.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7959984.0	  706.6	  592.1	 1469.0	  742.1	  588.8	 1817.0	   -0.4	    1.1	   -2.6	   -1.1	  44.40	  45.80	.
7959986.0	  706.5	  592.1	 1470.0	  742.0	  588.8	 1818.0	   -0.2	    1.3	   -1.3	    0.0	  44.40	  45.80	.
7959988.0	  706.5	  592.1	 1471.0	  742.0	  588.8	 1818.0	   -0.8	    1.3	   -0.8	    0.7	  44.40	  45.80	.
7959990.0	  706.5	  592.5	 1472.0	  741.9	  589.0	 1819.0	   -2.3	    1.1	   -1.3	    0.4	  44.40	  45.80	.
7959992.0	  706.2	  592.4	 1472.0	  741.8	  589.0	 1821.0	   -3.8	   -0.2	   -2.8	   -0.5	  44.40	  45.80	.
7959994.0	  705.6	  592.4	 1472.0	  741.5	  588.8	 1821.0	   -3.8	   -0.9	   -3.8	   -0.9	  44.40	  45.80	.
7959996.0	  705.4	  592.1	 1472.0	  740.9	  588.7	 1821.0	   -2.1	   -0.9	   -3.2	   -0.4	  44.40	  45.80	.
7959998.0	  705.3	  592.3	 1471.0	  740.8	  588.8	 1821.0	    0.0	   -0.7	   -1.5	    0.4	  44.40	  45.80	.
MSG	7960000.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960000.0	  705.4	  592.0	 1473.0	  740.8	  588.8	 1821.0	    0.9	   -0.5	   -0.2	    0.9	  44.40	  45.80	.
7960002.0	  705.6	  592.1	 1474.0	  740.8	  588.9	 1821.0	    1.3	   -0.4	    0.4	    0.9	  44.40	  45.80	.
7960004.0	  705.6	  592.0	 1473.0	  740.8	  589.1	 1822.0	    1.1	    0.0	    1.1	    0.5	  44.40	  45.80	.
7960006.0	  705.8	  592.1	 1473.0	  741.0	  589.0	 1824.0	    0.6	   -1.6	    2.6	    0.0	  44.40	  45.80	.
7960008.0	  705.8	  592.0	 1473.0	  741.2	  589.0	 1827.0	   -0.2	   -3.1	    3.8	   -0.2	  44.40	  45.80	.
7960010.0	  705.7	  591.2	 1473.0	  741.8	  589.0	 1827.0	   -0.4	   -3.1	    3.6	   -0.4	  44.40	  45.80	.
7960012.0	  705.6	  591.2	 1474.0	  742.0	  589.0	 1826.0	    0.6	   -1.5	    3.6	   -0.5	  44.40	  45.80	.
7960014.0	  705.8	  591.2	 1474.0	  742.1	  588.8	 1827.0	    1.9	    0.4	    3.2	   -0.4	  44.40	  45.80	.
MSG	7960016.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960016.0	  706.0	  591.2	 1475.0	  742.8	  588.9	 1827.0	    2.4	    0.5	    2.6	   -0.2	  44.40	  45.80	.
7960018.0	  706.3	  591.4	 1475.0	  742.7	  588.9	 1828.0	    1.7	    0.7	    1.1	    0.4	  44.30	  45.80	.
7960020.0	  706.4	  591.3	 1476.0	  742.8	  588.8	 1828.0	    0.4	    1.1	   -0.2	    0.9	  44.30	  45.80	.
7960022.0	  706.3	  591.5	 1476.0	  742.7	  589.1	 1829.0	    0.4	    1.8	    0.4	    1.6	  44.30	  45.80	.
7960024.0	  706.2	  591.7	 1477.0	  742.7	  589.2	 1829.0	    1.3	    2.4	    0.9	    1.6	  44.40	  45.80	.
7960026.0	  706.7	  592.0	 1477.0	  743.0	  589.4	 1830.0	    2.8	    2.4	    1.9	    1.5	  44.30	  45.80	.
7960028.0	  706.7	  592.1	 1478.0	  743.0	  589.4	 1831.0	    3.0	    2.0	    2.3	    0.9	  44.30	  45.80	.
7960030.0	  707.3	  592.4	 1478.0	  743.4	  589.7	 1832.0	    2.3	    1.6	    2.6	    0.7	  44.30	  45.80	.
7960032.0	  707.2	  592.4	 1478.0	  743.5	  589.4	 1833.0	    2.1	    1.5	    2.6	    0.7	  44.30	  45.80	.
MSG	7960033.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960034.0	  707.4	  592.6	 1479.0	  743.9	  589.8	 1835.0	    1.7	    1.5	    2.1	    0.7	  44.30	  45.80	.
7960036.0	  707.7	  592.7	 1479.0	  743.9	  589.7	 1836.0	    1.3	    1.5	    1.3	    0.5	  44.30	  45.80	.
7960038.0	  707.7	  592.9	 1480.0	  744.1	  589.8	 1836.0	    0.6	    1.8	    0.8	    0.0	  44.30	  45.80	.
7960040.0	  707.6	  592.9	 1480.0	  744.0	  589.7	 1836.0	    0.4	    2.4	    0.8	    0.7	  44.30	  45.80	.
7960042.0	  707.8	  593.4	 1481.0	  744.2	  589.8	 1838.0	    0.9	    2.5	    0.8	    1.3	  44.30	  45.80	.
7960044.0	  707.8	  593.5	 1482.0	  744.2	  590.1	 1839.0	    1.1	    2.2	    0.6	    1.6	  44.30	  45.80	.
7960046.0	  708.0	  593.7	 1482.0	  744.3	  590.1	 1840.0	    0.8	    0.9	   -0.2	    1.5	  44.30	  45.80	.
7960048.0	  708.0	  593.8	 1482.0	  744.2	  590.3	 1843.0	    0.4	    0.7	   -0.8	    1.1	  44.30	  45.80	.
MSG	7960050.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960050.0	  708.0	  593.6	 1481.0	  744.1	  590.4	 1844.0	    0.4	    0.2	   -0.8	    0.7	  44.30	  45.80	.
7960052.0	  708.0	  594.0	 1481.0	  744.0	  590.4	 1844.0	    0.8	   -0.2	    0.2	    0.0	  44.30	  45.80	.
7960054.0	  708.2	  593.6	 1482.0	  744.1	  590.4	 1843.0	    0.9	   -0.2	    1.5	   -0.2	  44.30	  45.80	.
7960056.0	  708.2	  593.7	 1483.0	  744.3	  590.3	 1843.0	    0.8	    0.0	    2.3	   -1.1	  44.30	  45.80	.
7960058.0	  708.3	  593.8	 1484.0	  744.6	  590.4	 1843.0	    0.6	    0.4	    1.9	   -1.6	  44.30	  45.80	.
7960060.0	  708.3	  593.8	 1486.0	  744.7	  589.8	 1843.0	    0.6	   -0.7	    0.9	   -1.3	  44.30	  45.80	.
7960062.0	  708.4	  593.7	 1489.0	  744.7	  590.0	 1843.0	    0.4	   -2.0	    0.2	   -0.5	  44.30	  45.80	.
7960064.0	  708.4	  593.4	 1489.0	  744.7	  590.0	 1845.0	   -0.2	   -2.4	   -0.2	    0.0	  44.30	  45.80	.
MSG	7960066.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960066.0	  708.4	  593.1	 1489.0	  744.7	  589.9	 1845.0	   -0.8	   -1.1	   -0.6	   -0.4	  44.30	  45.80	.
7960068.0	  708.2	  593.1	 1490.0	  744.6	  589.9	 1845.0	   -0.8	    1.1	   -0.8	    0.0	  44.30	  45.80	.
7960070.0	  708.2	  593.4	 1490.0	  744.5	  589.9	 1846.0	   -0.8	    2.0	   -0.8	   -0.2	  44.30	  45.80	.
7960072.0	  708.2	  593.7	 1490.0	  744.5	  590.0	 1847.0	   -0.6	    1.1	   -0.9	   -0.5	  44.30	  45.80	.
7960074.0	  708.0	  593.6	 1490.0	  744.4	  589.7	 1849.0	   -0.8	   -0.7	   -1.5	   -0.4	  44.30	  45.80	.
7960076.0	  708.1	  593.5	 1490.0	  744.2	  589.8	 1849.0	   -0.6	   -1.3	   -1.7	   -0.2	  44.30	  45.80	.
7960078.0	  707.9	  593.2	 1490.0	  744.0	  589.9	 1849.0	   -0.6	   -1.1	   -1.5	   -0.7	  44.30	  45.80	.
7960080.0	  708.0	  593.4	 1490.0	  744.0	  589.7	 1848.0	   -0.6	   -0.9	   -0.9	   -1.6	  44.30	  45.80	.
7960082.0	  707.8	  593.1	 1490.0	  743.8	  589.4	 1848.0	   -0.2	   -0.4	   -0.4	   -1.6	  44.30	  45.80	.
MSG	7960083.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960084.0	  707.9	  593.1	 1490.0	  743.9	  589.4	 1848.0	    0.0	   -0.2	    0.8	   -0.7	  44.30	  45.80	.
7960086.0	  707.9	  593.3	 1492.0	  743.9	  589.3	 1849.0	    0.6	    0.2	    1.9	   -0.2	  44.30	  45.80	.
7960088.0	  707.9	  593.1	 1494.0	  744.3	  589.4	 1850.0	    1.1	    0.2	    2.3	   -0.2	  44.30	  45.80	.
7960090.0	  708.1	  593.2	 1495.0	  744.4	  589.3	 1851.0	    1.7	    0.5	    1.9	    0.0	  44.30	  45.80	.
7960092.0	  708.3	  593.3	 1496.0	  744.6	  589.3	 1851.0	    1.7	    1.1	    1.1	    0.2	  44.30	  45.80	.
7960094.0	  708.4	  593.4	 1496.0	  744.6	  589.4	 1852.0	    1.3	    1.3	    0.8	    0.9	  44.30	  45.80	.
7960096.0	  708.5	  593.5	 1497.0	  744.7	  589.4	 1853.0	    1.1	    1.3	    0.6	    1.5	  44.30	  45.80	.
7960098.0	  708.6	  593.7	 1497.0	  744.7	  589.7	 1853.0	    0.9	    0.7	    0.4	    1.5	  44.30	  45.80	.
MSG	7960100.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960100.0	  708.7	  593.7	 1497.0	  744.8	  589.8	 1853.0	    0.8	    1.1	    0.2	    1.3	  44.30	  45.80	.
7960102.0	  708.7	  593.6	 1497.0	  744.7	  589.8	 1854.0	    0.6	    1.6	    0.4	    1.1	  44.30	  45.80	.
7960104.0	  708.8	  594.2	 1498.0	  744.8	  590.0	 1855.0	    0.4	    1.1	    0.8	    0.9	  44.30	  45.80	.
7960106.0	  708.8	  594.1	 1498.0	  744.9	  590.1	 1855.0	    0.4	   -0.5	    0.4	   -0.4	  44.40	  45.80	.
7960108.0	  708.8	  593.8	 1499.0	  745.0	  590.0	 1855.0	    0.2	   -1.1	    0.0	   -2.2	  44.40	  45.80	.
7960110.0	  708.9	  593.7	 1499.0	  744.7	  589.6	 1855.0	   -0.4	    0.0	   -0.2	   -2.7	  44.40	  45.80	.
7960112.0	  708.8	  594.0	 1499.0	  745.0	  589.3	 1855.0	   -1.1	    1.1	    0.0	   -1.8	  44.40	  45.80	.
7960114.0	  708.6	  593.9	 1499.0	  744.8	  589.3	 1857.0	   -1.5	    0.7	    0.2	   -0.2	  44.40	  45.80	.
MSG	7960116.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960116.0	  708.5	  594.2	 1500.0	  744.9	  589.3	 1856.0	   -1.1	   -0.7	    0.0	    0.2	  44.40	  45.80	.
7960118.0	  708.4	  593.9	 1500.0	  744.9	  589.5	 1857.0	   -1.1	   -1.5	    0.2	    0.7	  44.40	  45.80	.
7960120.0	  708.4	  593.6	 1500.0	  744.9	  589.2	 1857.0	   -1.7	   -1.5	    0.2	    0.9	  44.40	  45.80	.
7960122.0	  708.1	  593.7	 1501.0	  744.9	  589.8	 1857.0	   -1.7	   -0.5	    0.8	    0.7	  44.40	  45.80	.
7960124.0	  707.9	  593.6	 1503.0	  745.0	  589.5	 1858.0	   -0.6	   -0.2	    1.1	    0.0	  44.40	  45.80	.
7960126.0	  708.0	  593.6	 1502.0	  745.2	  589.6	 1860.0	    0.8	    0.2	    0.8	   -1.3	  44.40	  45.80	.
7960128.0	  708.2	  593.6	 1503.0	  745.2	  589.4	 1860.0	    0.8	    0.0	   -0.0	   -1.5	  44.40	  45.80	.
7960130.0	  708.2	  593.8	 1504.0	  745.1	  589.2	 1860.0	   -0.8	   -0.7	   -0.8	   -1.8	  44.30	  45.80	.
7960132.0	  708.1	  593.4	 1504.0	  745.1	  589.1	 1859.0	   -1.5	   -0.7	   -0.9	   -1.1	  44.30	  45.80	.
MSG	7960133.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960134.0	  707.7	  593.4	 1504.0	  744.9	  588.9	 1859.0	   -2.8	   -1.3	   -1.7	   -0.9	  44.30	  45.80	.
7960136.0	  707.9	  593.6	 1504.0	  744.9	  589.1	 1859.0	   -4.5	   -1.8	   -2.3	   -1.8	  44.30	  45.80	.
7960138.0	  706.9	  592.9	 1504.0	  744.4	  588.7	 1858.0	   -6.0	   -3.5	   -3.4	   -3.5	  44.40	  45.80	.
7960140.0	  706.5	  592.9	 1505.0	  744.4	  588.3	 1858.0	   -5.8	   -4.2	   -3.9	   -4.2	  44.40	  45.80	.
7960142.0	  705.9	  592.2	 1504.0	  743.6	  587.8	 1859.0	   -4.9	   -4.4	   -3.9	   -4.0	  44.40	  45.70	.
7960144.0	  705.8	  592.0	 1504.0	  743.6	  587.7	 1860.0	   -3.9	   -3.8	   -3.4	   -3.5	  44.40	  45.70	.
7960146.0	  705.0	  591.4	 1504.0	  743.1	  587.1	 1861.0	   -3.2	   -2.4	   -3.0	   -3.1	  44.40	  45.70	.
7960148.0	  705.3	  591.6	 1505.0	  743.1	  587.1	 1864.0	   -2.8	   -1.5	   -3.4	   -3.5	  44.40	  45.70	.
MSG	7960150.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960150.0	  704.7	  591.3	 1505.0	  742.5	  586.7	 1864.0	   -1.7	   -0.7	   -3.0	   -3.8	  44.40	  45.70	.
7960152.0	  704.6	  591.3	 1506.0	  742.4	  586.2	 1865.0	   -1.3	   -1.8	   -2.3	   -3.6	  44.40	  45.70	.
7960154.0	  704.8	  591.3	 1506.0	  742.2	  585.9	 1865.0	   -0.4	   -2.0	   -0.4	   -3.5	  44.40	  45.70	.
7960156.0	  704.5	  590.6	 1506.0	  742.2	  585.9	 1865.0	   -0.4	   -1.6	    0.8	   -3.3	  44.40	  45.70	.
7960158.0	  704.6	  590.9	 1506.0	  742.5	  585.1	 1867.0	    0.4	    0.4	    1.7	   -1.5	  44.30	  45.70	.
7960160.0	  704.6	  590.8	 1506.0	  742.5	  585.2	 1867.0	    1.1	    1.8	    2.1	    0.9	  44.30	  45.70	.
7960162.0	  704.9	  591.3	 1506.0	  742.8	  585.8	 1867.0	    1.9	    0.9	    2.1	    2.6	  44.30	  45.70	.
7960164.0	  704.8	  591.2	 1507.0	  743.0	  585.7	 1867.0	    2.8	   -0.2	    1.9	    1.1	  44.30	  45.70	.
MSG	7960166.0 -16  !V TARGET_POS TARG1 (738, 600) 1 0
7960166.0	  705.4	  591.0	 1508.0	  743.1	  586.0	 1867.0	    3.2	   -0.9	    1.5	   -0.4	  44.30	  45.70	.
